spot_strike_ratio,ttm,risk_free_rate,volatility,avg_type,price_strike_ratio,left_ci,right_ci
1,1.3753,0.1000,0.2000,ARITHMETIC,0.0920,0.0819,0.1022
1,1.2008,0.1000,0.2000,ARITHMETIC,0.0841,0.0747,0.0936
1,1.2796,0.1000,0.2000,ARITHMETIC,0.0877,0.0780,0.0975
1,1.2995,0.1000,0.2000,ARITHMETIC,0.0886,0.0788,0.0985
1,1.4097,0.1000,0.2000,ARITHMETIC,0.0936,0.0833,0.1038
1,0.7923,0.1000,0.2000,ARITHMETIC,0.0641,0.0564,0.0718
1,1.0914,0.1000,0.2000,ARITHMETIC,0.0790,0.0700,0.0880
1,1.0340,0.1000,0.2000,ARITHMETIC,0.0763,0.0675,0.0850
1,1.3759,0.1000,0.2000,ARITHMETIC,0.0921,0.0819,0.1022
1,0.8358,0.1000,0.2000,ARITHMETIC,0.0664,0.0585,0.0742
1,1.3023,0.1000,0.2000,ARITHMETIC,0.0888,0.0789,0.0986
1,1.0907,0.1000,0.2000,ARITHMETIC,0.0790,0.0700,0.0880
1,0.9458,0.1000,0.2000,ARITHMETIC,0.0719,0.0635,0.0803
1,1.3620,0.1000,0.2000,ARITHMETIC,0.0914,0.0813,0.1015
1,0.7808,0.1000,0.2000,ARITHMETIC,0.0635,0.0559,0.0711
1,1.0030,0.1000,0.2000,ARITHMETIC,0.0747,0.0661,0.0834
1,1.1115,0.1000,0.2000,ARITHMETIC,0.0800,0.0709,0.0891
1,1.0408,0.1000,0.2000,ARITHMETIC,0.0766,0.0678,0.0854
1,1.2610,0.1000,0.2000,ARITHMETIC,0.0869,0.0772,0.0966
1,0.8098,0.1000,0.2000,ARITHMETIC,0.0650,0.0572,0.0728
1,1.4697,0.1000,0.2000,ARITHMETIC,0.0962,0.0857,0.1067
1,1.1109,0.1000,0.2000,ARITHMETIC,0.0799,0.0708,0.0891
1,0.7638,0.1000,0.2000,ARITHMETIC,0.0626,0.0550,0.0701
1,1.0236,0.1000,0.2000,ARITHMETIC,0.0758,0.0670,0.0845
1,1.3688,0.1000,0.2000,ARITHMETIC,0.0917,0.0816,0.1019
1,0.5608,0.1000,0.2000,ARITHMETIC,0.0513,0.0449,0.0578
1,0.9060,0.1000,0.2000,ARITHMETIC,0.0699,0.0617,0.0782
1,1.0501,0.1000,0.2000,ARITHMETIC,0.0770,0.0682,0.0859
1,0.9199,0.1000,0.2000,ARITHMETIC,0.0706,0.0623,0.0789
1,0.7401,0.1000,0.2000,ARITHMETIC,0.0613,0.0539,0.0687
1,1.2000,0.1000,0.2000,ARITHMETIC,0.0841,0.0746,0.0936
1,1.4706,0.1000,0.2000,ARITHMETIC,0.0962,0.0857,0.1067
1,1.2744,0.1000,0.2000,ARITHMETIC,0.0875,0.0777,0.0973
1,1.4624,0.1000,0.2000,ARITHMETIC,0.0959,0.0854,0.1063
1,1.1622,0.1000,0.2000,ARITHMETIC,0.0824,0.0730,0.0917
1,0.9809,0.1000,0.2000,ARITHMETIC,0.0737,0.0651,0.0822
1,0.9639,0.1000,0.2000,ARITHMETIC,0.0728,0.0643,0.0813
1,0.8874,0.1000,0.2000,ARITHMETIC,0.0690,0.0609,0.0771
1,1.4587,0.1000,0.2000,ARITHMETIC,0.0957,0.0853,0.1061
1,1.1518,0.1000,0.2000,ARITHMETIC,0.0819,0.0726,0.0912
1,1.3606,0.1000,0.2000,ARITHMETIC,0.0914,0.0813,0.1015
1,1.3639,0.1000,0.2000,ARITHMETIC,0.0915,0.0814,0.1016
1,0.9673,0.1000,0.2000,ARITHMETIC,0.0730,0.0645,0.0815
1,0.5969,0.1000,0.2000,ARITHMETIC,0.0534,0.0468,0.0601
1,0.5255,0.1000,0.2000,ARITHMETIC,0.0493,0.0430,0.0555
1,1.0040,0.1000,0.2000,ARITHMETIC,0.0748,0.0661,0.0835
1,0.9462,0.1000,0.2000,ARITHMETIC,0.0719,0.0635,0.0803
1,0.8804,0.1000,0.2000,ARITHMETIC,0.0686,0.0605,0.0767
1,0.6507,0.1000,0.2000,ARITHMETIC,0.0565,0.0495,0.0634
1,0.9778,0.1000,0.2000,ARITHMETIC,0.0735,0.0650,0.0821
1,0.7817,0.1000,0.2000,ARITHMETIC,0.0635,0.0559,0.0712
1,1.1489,0.1000,0.2000,ARITHMETIC,0.0817,0.0725,0.0910
1,1.2885,0.1000,0.2000,ARITHMETIC,0.0881,0.0783,0.0980
1,1.0413,0.1000,0.2000,ARITHMETIC,0.0766,0.0678,0.0854
1,0.8339,0.1000,0.2000,ARITHMETIC,0.0663,0.0584,0.0741
1,0.9533,0.1000,0.2000,ARITHMETIC,0.0723,0.0639,0.0807
1,1.2514,0.1000,0.2000,ARITHMETIC,0.0865,0.0768,0.0961
1,0.5904,0.1000,0.2000,ARITHMETIC,0.0531,0.0464,0.0597
1,1.0777,0.1000,0.2000,ARITHMETIC,0.0784,0.0694,0.0873
1,0.7791,0.1000,0.2000,ARITHMETIC,0.0634,0.0558,0.0710
1,1.0077,0.1000,0.2000,ARITHMETIC,0.0750,0.0663,0.0837
1,1.3003,0.1000,0.2000,ARITHMETIC,0.0887,0.0788,0.0985
1,1.0472,0.1000,0.2000,ARITHMETIC,0.0769,0.0680,0.0857
1,1.3397,0.1000,0.2000,ARITHMETIC,0.0904,0.0804,0.1005
1,1.2355,0.1000,0.2000,ARITHMETIC,0.0857,0.0761,0.0954
1,1.4637,0.1000,0.2000,ARITHMETIC,0.0959,0.0855,0.1064
1,1.0076,0.1000,0.2000,ARITHMETIC,0.0750,0.0663,0.0836
1,0.5941,0.1000,0.2000,ARITHMETIC,0.0533,0.0466,0.0599
1,0.9622,0.1000,0.2000,ARITHMETIC,0.0727,0.0643,0.0812
1,0.7573,0.1000,0.2000,ARITHMETIC,0.0622,0.0547,0.0697
1,0.9214,0.1000,0.2000,ARITHMETIC,0.0707,0.0624,0.0790
1,1.0389,0.1000,0.2000,ARITHMETIC,0.0765,0.0677,0.0853
1,0.5784,0.1000,0.2000,ARITHMETIC,0.0524,0.0458,0.0589
1,0.9447,0.1000,0.2000,ARITHMETIC,0.0719,0.0635,0.0803
1,1.3243,0.1000,0.2000,ARITHMETIC,0.0898,0.0798,0.0997
1,1.3377,0.1000,0.2000,ARITHMETIC,0.0904,0.0804,0.1004
1,0.6485,0.1000,0.2000,ARITHMETIC,0.0563,0.0494,0.0633
1,0.5096,0.1000,0.2000,ARITHMETIC,0.0483,0.0422,0.0544
1,1.2828,0.1000,0.2000,ARITHMETIC,0.0879,0.0781,0.0977
1,0.7330,0.1000,0.2000,ARITHMETIC,0.0609,0.0536,0.0683
1,1.0725,0.1000,0.2000,ARITHMETIC,0.0781,0.0692,0.0871
1,1.4454,0.1000,0.2000,ARITHMETIC,0.0951,0.0847,0.1055
1,1.2339,0.1000,0.2000,ARITHMETIC,0.0857,0.0761,0.0953
1,0.8797,0.1000,0.2000,ARITHMETIC,0.0686,0.0605,0.0767
1,1.0475,0.1000,0.2000,ARITHMETIC,0.0769,0.0681,0.0858
1,0.7658,0.1000,0.2000,ARITHMETIC,0.0627,0.0551,0.0702
1,0.8709,0.1000,0.2000,ARITHMETIC,0.0681,0.0601,0.0762
1,0.8150,0.1000,0.2000,ARITHMETIC,0.0653,0.0575,0.0731
1,0.7145,0.1000,0.2000,ARITHMETIC,0.0599,0.0527,0.0672
1,0.6484,0.1000,0.2000,ARITHMETIC,0.0563,0.0494,0.0633
1,1.3481,0.1000,0.2000,ARITHMETIC,0.0908,0.0808,0.1009
1,0.7383,0.1000,0.2000,ARITHMETIC,0.0612,0.0538,0.0686
1,0.8235,0.1000,0.2000,ARITHMETIC,0.0657,0.0579,0.0735
1,0.7080,0.1000,0.2000,ARITHMETIC,0.0596,0.0523,0.0668
1,1.2342,0.1000,0.2000,ARITHMETIC,0.0857,0.0761,0.0953
1,0.5538,0.1000,0.2000,ARITHMETIC,0.0509,0.0445,0.0573
1,1.4726,0.1000,0.2000,ARITHMETIC,0.0963,0.0858,0.1068
1,0.5563,0.1000,0.2000,ARITHMETIC,0.0511,0.0447,0.0575
1,1.4641,0.1000,0.2000,ARITHMETIC,0.0959,0.0855,0.1064
1,1.2070,0.1000,0.2000,ARITHMETIC,0.0844,0.0749,0.0939
1,0.9189,0.1000,0.2000,ARITHMETIC,0.0706,0.0623,0.0789
1,1.4098,0.1000,0.2000,ARITHMETIC,0.0936,0.0833,0.1038
1,1.2087,0.1000,0.2000,ARITHMETIC,0.0845,0.0750,0.0940
1,0.7460,0.1000,0.2000,ARITHMETIC,0.0616,0.0542,0.0691
1,1.4225,0.1000,0.2000,ARITHMETIC,0.0941,0.0838,0.1044
1,0.5932,0.1000,0.2000,ARITHMETIC,0.0532,0.0466,0.0598
1,1.3952,0.1000,0.2000,ARITHMETIC,0.0929,0.0827,0.1031
1,1.4693,0.1000,0.2000,ARITHMETIC,0.0962,0.0857,0.1066
1,1.3146,0.1000,0.2000,ARITHMETIC,0.0893,0.0794,0.0992
1,1.4654,0.1000,0.2000,ARITHMETIC,0.0960,0.0855,0.1065
1,1.3946,0.1000,0.2000,ARITHMETIC,0.0929,0.0827,0.1031
1,0.8754,0.1000,0.2000,ARITHMETIC,0.0684,0.0603,0.0765
1,0.6609,0.1000,0.2000,ARITHMETIC,0.0570,0.0500,0.0640
1,0.9266,0.1000,0.2000,ARITHMETIC,0.0710,0.0626,0.0793
1,1.0635,0.1000,0.2000,ARITHMETIC,0.0777,0.0688,0.0866
1,0.9427,0.1000,0.2000,ARITHMETIC,0.0718,0.0634,0.0802
1,1.0009,0.1000,0.2000,ARITHMETIC,0.0746,0.0660,0.0833
1,1.1928,0.1000,0.2000,ARITHMETIC,0.0838,0.0743,0.0932
1,0.6970,0.1000,0.2000,ARITHMETIC,0.0590,0.0518,0.0662
1,0.7955,0.1000,0.2000,ARITHMETIC,0.0643,0.0566,0.0719
1,1.3258,0.1000,0.2000,ARITHMETIC,0.0898,0.0799,0.0998
1,1.0169,0.1000,0.2000,ARITHMETIC,0.0754,0.0667,0.0841
1,1.0290,0.1000,0.2000,ARITHMETIC,0.0760,0.0672,0.0848
1,1.2592,0.1000,0.2000,ARITHMETIC,0.0868,0.0771,0.0965
1,0.7876,0.1000,0.2000,ARITHMETIC,0.0638,0.0562,0.0715
1,1.3806,0.1000,0.2000,ARITHMETIC,0.0923,0.0821,0.1024
1,0.9039,0.1000,0.2000,ARITHMETIC,0.0698,0.0616,0.0780
1,1.2712,0.1000,0.2000,ARITHMETIC,0.0874,0.0776,0.0971
1,0.8695,0.1000,0.2000,ARITHMETIC,0.0681,0.0600,0.0761
1,1.1112,0.1000,0.2000,ARITHMETIC,0.0800,0.0708,0.0891
1,0.6170,0.1000,0.2000,ARITHMETIC,0.0546,0.0478,0.0613
1,0.8222,0.1000,0.2000,ARITHMETIC,0.0656,0.0578,0.0735
1,0.8116,0.1000,0.2000,ARITHMETIC,0.0651,0.0573,0.0729
1,1.1709,0.1000,0.2000,ARITHMETIC,0.0828,0.0734,0.0921
1,1.0928,0.1000,0.2000,ARITHMETIC,0.0791,0.0700,0.0881
1,0.9662,0.1000,0.2000,ARITHMETIC,0.0729,0.0644,0.0814
1,0.5788,0.1000,0.2000,ARITHMETIC,0.0524,0.0459,0.0589
1,1.1753,0.1000,0.2000,ARITHMETIC,0.0830,0.0736,0.0923
1,1.4192,0.1000,0.2000,ARITHMETIC,0.0940,0.0837,0.1043
1,1.0402,0.1000,0.2000,ARITHMETIC,0.0766,0.0677,0.0854
1,0.8085,0.1000,0.2000,ARITHMETIC,0.0649,0.0572,0.0727
1,0.8045,0.1000,0.2000,ARITHMETIC,0.0647,0.0570,0.0725
1,1.0528,0.1000,0.2000,ARITHMETIC,0.0772,0.0683,0.0860
1,1.2865,0.1000,0.2000,ARITHMETIC,0.0881,0.0782,0.0979
1,0.9237,0.1000,0.2000,ARITHMETIC,0.0708,0.0625,0.0791
1,1.3338,0.1000,0.2000,ARITHMETIC,0.0902,0.0802,0.1002
1,1.2077,0.1000,0.2000,ARITHMETIC,0.0845,0.0750,0.0940
1,1.4236,0.1000,0.2000,ARITHMETIC,0.0942,0.0838,0.1045
1,0.7623,0.1000,0.2000,ARITHMETIC,0.0625,0.0550,0.0700
1,1.4563,0.1000,0.2000,ARITHMETIC,0.0956,0.0852,0.1060
1,0.7242,0.1000,0.2000,ARITHMETIC,0.0605,0.0531,0.0678
1,0.5024,0.1000,0.2000,ARITHMETIC,0.0479,0.0418,0.0540
1,0.7517,0.1000,0.2000,ARITHMETIC,0.0619,0.0545,0.0694
1,0.8014,0.1000,0.2000,ARITHMETIC,0.0646,0.0568,0.0723
1,0.6289,0.1000,0.2000,ARITHMETIC,0.0552,0.0484,0.0621
1,0.7138,0.1000,0.2000,ARITHMETIC,0.0599,0.0526,0.0672
1,0.9446,0.1000,0.2000,ARITHMETIC,0.0719,0.0635,0.0803
1,1.2374,0.1000,0.2000,ARITHMETIC,0.0858,0.0762,0.0954
1,1.4560,0.1000,0.2000,ARITHMETIC,0.0956,0.0852,0.1060
1,0.7447,0.1000,0.2000,ARITHMETIC,0.0616,0.0541,0.0690
1,1.1351,0.1000,0.2000,ARITHMETIC,0.0811,0.0719,0.0903
1,0.8240,0.1000,0.2000,ARITHMETIC,0.0657,0.0579,0.0736
1,1.2250,0.1000,0.2000,ARITHMETIC,0.0853,0.0757,0.0948
1,0.6933,0.1000,0.2000,ARITHMETIC,0.0588,0.0516,0.0660
1,1.4907,0.1000,0.2000,ARITHMETIC,0.0971,0.0865,0.1076
1,0.9014,0.1000,0.2000,ARITHMETIC,0.0697,0.0615,0.0779
1,1.4423,0.1000,0.2000,ARITHMETIC,0.0950,0.0846,0.1054
1,1.4793,0.1000,0.2000,ARITHMETIC,0.0966,0.0861,0.1071
1,1.4079,0.1000,0.2000,ARITHMETIC,0.0935,0.0832,0.1037
1,1.0837,0.1000,0.2000,ARITHMETIC,0.0786,0.0696,0.0876
1,1.0537,0.1000,0.2000,ARITHMETIC,0.0772,0.0683,0.0861
1,0.6549,0.1000,0.2000,ARITHMETIC,0.0567,0.0497,0.0637
1,0.7288,0.1000,0.2000,ARITHMETIC,0.0607,0.0534,0.0681
1,0.7156,0.1000,0.2000,ARITHMETIC,0.0600,0.0527,0.0673
1,0.5178,0.1000,0.2000,ARITHMETIC,0.0488,0.0426,0.0550
1,0.8539,0.1000,0.2000,ARITHMETIC,0.0673,0.0593,0.0753
1,1.3215,0.1000,0.2000,ARITHMETIC,0.0896,0.0797,0.0996
1,0.8265,0.1000,0.2000,ARITHMETIC,0.0659,0.0580,0.0737
1,0.5888,0.1000,0.2000,ARITHMETIC,0.0530,0.0464,0.0596
1,1.2260,0.1000,0.2000,ARITHMETIC,0.0853,0.0757,0.0949
1,0.6072,0.1000,0.2000,ARITHMETIC,0.0540,0.0473,0.0607
1,1.1176,0.1000,0.2000,ARITHMETIC,0.0803,0.0711,0.0894
1,0.7472,0.1000,0.2000,ARITHMETIC,0.0617,0.0543,0.0692
1,1.0547,0.1000,0.2000,ARITHMETIC,0.0773,0.0684,0.0861
1,1.3126,0.1000,0.2000,ARITHMETIC,0.0892,0.0793,0.0991
1,0.5272,0.1000,0.2000,ARITHMETIC,0.0494,0.0431,0.0556
1,0.9619,0.1000,0.2000,ARITHMETIC,0.0727,0.0642,0.0812
1,1.1908,0.1000,0.2000,ARITHMETIC,0.0837,0.0742,0.0931
1,1.0069,0.1000,0.2000,ARITHMETIC,0.0749,0.0663,0.0836
1,1.4106,0.1000,0.2000,ARITHMETIC,0.0936,0.0833,0.1039
1,0.7745,0.1000,0.2000,ARITHMETIC,0.0631,0.0556,0.0707
1,1.2323,0.1000,0.2000,ARITHMETIC,0.0856,0.0760,0.0952
1,1.2129,0.1000,0.2000,ARITHMETIC,0.0847,0.0752,0.0942
1,1.0361,0.1000,0.2000,ARITHMETIC,0.0764,0.0676,0.0852
1,0.8146,0.1000,0.2000,ARITHMETIC,0.0652,0.0575,0.0730
1,0.7865,0.1000,0.2000,ARITHMETIC,0.0638,0.0561,0.0714
1,1.1280,0.1000,0.2000,ARITHMETIC,0.0808,0.0716,0.0899
1,1.3638,0.1000,0.2000,ARITHMETIC,0.0915,0.0814,0.1016
1,1.3409,0.1000,0.2000,ARITHMETIC,0.0905,0.0805,0.1005
1,0.9196,0.1000,0.2000,ARITHMETIC,0.0706,0.0623,0.0789
1,0.5731,0.1000,0.2000,ARITHMETIC,0.0521,0.0456,0.0586
1,1.2405,0.1000,0.2000,ARITHMETIC,0.0860,0.0763,0.0956
1,0.8116,0.1000,0.2000,ARITHMETIC,0.0651,0.0573,0.0729
1,1.2031,0.1000,0.2000,ARITHMETIC,0.0843,0.0748,0.0937
1,0.7301,0.1000,0.2000,ARITHMETIC,0.0608,0.0534,0.0682
1,1.0819,0.1000,0.2000,ARITHMETIC,0.0786,0.0696,0.0876
1,1.0667,0.1000,0.2000,ARITHMETIC,0.0778,0.0689,0.0868
1,1.2448,0.1000,0.2000,ARITHMETIC,0.0862,0.0765,0.0958
1,1.4534,0.1000,0.2000,ARITHMETIC,0.0955,0.0850,0.1059
1,0.6283,0.1000,0.2000,ARITHMETIC,0.0552,0.0484,0.0620
1,0.5006,0.1000,0.2000,ARITHMETIC,0.0478,0.0417,0.0538
1,0.7505,0.1000,0.2000,ARITHMETIC,0.0619,0.0544,0.0694
1,0.9673,0.1000,0.2000,ARITHMETIC,0.0730,0.0645,0.0815
1,1.3716,0.1000,0.2000,ARITHMETIC,0.0919,0.0817,0.1020
1,1.2291,0.1000,0.2000,ARITHMETIC,0.0854,0.0759,0.0950
1,1.1780,0.1000,0.2000,ARITHMETIC,0.0831,0.0737,0.0925
1,0.9018,0.1000,0.2000,ARITHMETIC,0.0697,0.0615,0.0779
1,1.0173,0.1000,0.2000,ARITHMETIC,0.0754,0.0667,0.0842
1,1.4656,0.1000,0.2000,ARITHMETIC,0.0960,0.0855,0.1065
1,1.2307,0.1000,0.2000,ARITHMETIC,0.0855,0.0759,0.0951
1,1.0412,0.1000,0.2000,ARITHMETIC,0.0766,0.0678,0.0854
1,1.4368,0.1000,0.2000,ARITHMETIC,0.0947,0.0844,0.1051
1,0.8822,0.1000,0.2000,ARITHMETIC,0.0687,0.0606,0.0768
1,0.6529,0.1000,0.2000,ARITHMETIC,0.0566,0.0496,0.0635
1,1.1845,0.1000,0.2000,ARITHMETIC,0.0834,0.0740,0.0928
1,0.6292,0.1000,0.2000,ARITHMETIC,0.0553,0.0484,0.0621
1,0.7094,0.1000,0.2000,ARITHMETIC,0.0597,0.0524,0.0669
1,1.1928,0.1000,0.2000,ARITHMETIC,0.0838,0.0743,0.0932
1,0.9204,0.1000,0.2000,ARITHMETIC,0.0707,0.0624,0.0789
1,0.7183,0.1000,0.2000,ARITHMETIC,0.0602,0.0528,0.0675
1,1.2998,0.1000,0.2000,ARITHMETIC,0.0887,0.0788,0.0985
1,0.5497,0.1000,0.2000,ARITHMETIC,0.0507,0.0443,0.0571
1,0.5365,0.1000,0.2000,ARITHMETIC,0.0499,0.0436,0.0562
1,0.9598,0.1000,0.2000,ARITHMETIC,0.0726,0.0641,0.0811
1,0.6355,0.1000,0.2000,ARITHMETIC,0.0556,0.0487,0.0625
1,1.3120,0.1000,0.2000,ARITHMETIC,0.0892,0.0793,0.0991
1,1.3614,0.1000,0.2000,ARITHMETIC,0.0914,0.0813,0.1015
1,1.4215,0.1000,0.2000,ARITHMETIC,0.0941,0.0838,0.1044
1,1.0922,0.1000,0.2000,ARITHMETIC,0.0791,0.0700,0.0881
1,0.6086,0.1000,0.2000,ARITHMETIC,0.0541,0.0474,0.0608
1,1.3478,0.1000,0.2000,ARITHMETIC,0.0908,0.0808,0.1008
1,1.2823,0.1000,0.2000,ARITHMETIC,0.0879,0.0781,0.0977
1,1.3115,0.1000,0.2000,ARITHMETIC,0.0892,0.0793,0.0991
1,0.6784,0.1000,0.2000,ARITHMETIC,0.0580,0.0509,0.0651
1,0.7154,0.1000,0.2000,ARITHMETIC,0.0600,0.0527,0.0673
1,1.2737,0.1000,0.2000,ARITHMETIC,0.0875,0.0777,0.0972
1,1.2675,0.1000,0.2000,ARITHMETIC,0.0872,0.0775,0.0969
1,0.7704,0.1000,0.2000,ARITHMETIC,0.0629,0.0554,0.0705
1,1.2007,0.1000,0.2000,ARITHMETIC,0.0841,0.0747,0.0936
1,0.5628,0.1000,0.2000,ARITHMETIC,0.0515,0.0450,0.0579
1,1.4788,0.1000,0.2000,ARITHMETIC,0.0966,0.0861,0.1071
1,1.3461,0.1000,0.2000,ARITHMETIC,0.0907,0.0807,0.1008
1,1.2221,0.1000,0.2000,ARITHMETIC,0.0851,0.0756,0.0947
1,0.5502,0.1000,0.2000,ARITHMETIC,0.0507,0.0444,0.0571
1,0.5196,0.1000,0.2000,ARITHMETIC,0.0489,0.0427,0.0551
1,1.1394,0.1000,0.2000,ARITHMETIC,0.0813,0.0721,0.0905
1,0.6929,0.1000,0.2000,ARITHMETIC,0.0588,0.0516,0.0659
1,0.7974,0.1000,0.2000,ARITHMETIC,0.0644,0.0567,0.0721
1,0.5436,0.1000,0.2000,ARITHMETIC,0.0503,0.0440,0.0567
1,0.5989,0.1000,0.2000,ARITHMETIC,0.0535,0.0469,0.0602
1,0.7813,0.1000,0.2000,ARITHMETIC,0.0635,0.0559,0.0711
1,0.7870,0.1000,0.2000,ARITHMETIC,0.0638,0.0562,0.0715
1,1.0912,0.1000,0.2000,ARITHMETIC,0.0790,0.0700,0.0880
1,0.9808,0.1000,0.2000,ARITHMETIC,0.0737,0.0651,0.0822
1,0.9774,0.1000,0.2000,ARITHMETIC,0.0735,0.0649,0.0820
1,0.7810,0.1000,0.2000,ARITHMETIC,0.0635,0.0559,0.0711
1,1.3730,0.1000,0.2000,ARITHMETIC,0.0919,0.0818,0.1021
1,0.8373,0.1000,0.2000,ARITHMETIC,0.0664,0.0585,0.0743
1,0.8496,0.1000,0.2000,ARITHMETIC,0.0671,0.0591,0.0750
1,0.8098,0.1000,0.2000,ARITHMETIC,0.0650,0.0572,0.0728
1,0.6573,0.1000,0.2000,ARITHMETIC,0.0568,0.0498,0.0638
1,1.4070,0.1000,0.2000,ARITHMETIC,0.0934,0.0832,0.1037
1,0.6632,0.1000,0.2000,ARITHMETIC,0.0571,0.0501,0.0642
1,0.6368,0.1000,0.2000,ARITHMETIC,0.0557,0.0488,0.0625
1,0.7222,0.1000,0.2000,ARITHMETIC,0.0604,0.0530,0.0677
1,0.8085,0.1000,0.2000,ARITHMETIC,0.0649,0.0572,0.0727
1,1.1623,0.1000,0.2000,ARITHMETIC,0.0824,0.0730,0.0917
1,0.5379,0.1000,0.2000,ARITHMETIC,0.0500,0.0437,0.0563
1,1.1954,0.1000,0.2000,ARITHMETIC,0.0839,0.0744,0.0934
1,0.7236,0.1000,0.2000,ARITHMETIC,0.0604,0.0531,0.0678
1,1.3663,0.1000,0.2000,ARITHMETIC,0.0916,0.0815,0.1017
1,0.6609,0.1000,0.2000,ARITHMETIC,0.0570,0.0500,0.0640
1,1.0411,0.1000,0.2000,ARITHMETIC,0.0766,0.0678,0.0854
1,1.1816,0.1000,0.2000,ARITHMETIC,0.0833,0.0739,0.0927
1,0.9842,0.1000,0.2000,ARITHMETIC,0.0738,0.0652,0.0824
1,0.8718,0.1000,0.2000,ARITHMETIC,0.0682,0.0601,0.0763
1,1.2262,0.1000,0.2000,ARITHMETIC,0.0853,0.0757,0.0949
1,0.8497,0.1000,0.2000,ARITHMETIC,0.0671,0.0591,0.0750
1,0.6545,0.1000,0.2000,ARITHMETIC,0.0567,0.0497,0.0636
1,0.5802,0.1000,0.2000,ARITHMETIC,0.0525,0.0459,0.0590
1,0.8512,0.1000,0.2000,ARITHMETIC,0.0671,0.0592,0.0751
1,0.9804,0.1000,0.2000,ARITHMETIC,0.0736,0.0651,0.0822
1,0.7225,0.1000,0.2000,ARITHMETIC,0.0604,0.0531,0.0677
1,1.3368,0.1000,0.2000,ARITHMETIC,0.0903,0.0803,0.1003
1,0.7439,0.1000,0.2000,ARITHMETIC,0.0615,0.0541,0.0690
1,0.6700,0.1000,0.2000,ARITHMETIC,0.0575,0.0505,0.0646
1,0.5986,0.1000,0.2000,ARITHMETIC,0.0535,0.0469,0.0602
1,1.4182,0.1000,0.2000,ARITHMETIC,0.0939,0.0836,0.1042
1,0.8214,0.1000,0.2000,ARITHMETIC,0.0656,0.0578,0.0734
1,0.6316,0.1000,0.2000,ARITHMETIC,0.0554,0.0486,0.0622
1,1.0829,0.1000,0.2000,ARITHMETIC,0.0786,0.0696,0.0876
1,1.1458,0.1000,0.2000,ARITHMETIC,0.0816,0.0723,0.0908
1,0.9053,0.1000,0.2000,ARITHMETIC,0.0699,0.0617,0.0781
1,1.4039,0.1000,0.2000,ARITHMETIC,0.0933,0.0831,0.1035
1,0.9405,0.1000,0.2000,ARITHMETIC,0.0717,0.0633,0.0800
1,0.6219,0.1000,0.2000,ARITHMETIC,0.0548,0.0481,0.0616
1,1.1599,0.1000,0.2000,ARITHMETIC,0.0822,0.0729,0.0916
1,0.5526,0.1000,0.2000,ARITHMETIC,0.0509,0.0445,0.0572
1,1.4373,0.1000,0.2000,ARITHMETIC,0.0948,0.0844,0.1051
1,0.9639,0.1000,0.2000,ARITHMETIC,0.0728,0.0643,0.0813
1,0.9206,0.1000,0.2000,ARITHMETIC,0.0707,0.0624,0.0790
1,1.4637,0.1000,0.2000,ARITHMETIC,0.0959,0.0855,0.1064
1,1.1163,0.1000,0.2000,ARITHMETIC,0.0802,0.0711,0.0893
1,0.6484,0.1000,0.2000,ARITHMETIC,0.0563,0.0494,0.0633
1,0.9834,0.1000,0.2000,ARITHMETIC,0.0738,0.0652,0.0824
1,1.3900,0.1000,0.2000,ARITHMETIC,0.0927,0.0825,0.1029
1,1.1887,0.1000,0.2000,ARITHMETIC,0.0836,0.0742,0.0930
1,1.1422,0.1000,0.2000,ARITHMETIC,0.0814,0.0722,0.0907
1,1.0497,0.1000,0.2000,ARITHMETIC,0.0770,0.0682,0.0859
1,1.1094,0.1000,0.2000,ARITHMETIC,0.0799,0.0708,0.0890
1,0.9201,0.1000,0.2000,ARITHMETIC,0.0706,0.0624,0.0789
1,0.8154,0.1000,0.2000,ARITHMETIC,0.0653,0.0575,0.0731
1,0.9374,0.1000,0.2000,ARITHMETIC,0.0715,0.0631,0.0799
1,1.2061,0.1000,0.2000,ARITHMETIC,0.0844,0.0749,0.0939
1,0.8197,0.1000,0.2000,ARITHMETIC,0.0655,0.0577,0.0733
1,1.1886,0.1000,0.2000,ARITHMETIC,0.0836,0.0742,0.0930
1,0.9218,0.1000,0.2000,ARITHMETIC,0.0707,0.0624,0.0790
1,0.7802,0.1000,0.2000,ARITHMETIC,0.0635,0.0558,0.0711
1,1.3123,0.1000,0.2000,ARITHMETIC,0.0892,0.0793,0.0991
1,1.2479,0.1000,0.2000,ARITHMETIC,0.0863,0.0766,0.0960
1,1.4962,0.1000,0.2000,ARITHMETIC,0.0973,0.0868,0.1079
1,0.9474,0.1000,0.2000,ARITHMETIC,0.0720,0.0636,0.0804
1,1.4166,0.1000,0.2000,ARITHMETIC,0.0939,0.0836,0.1041
1,0.8176,0.1000,0.2000,ARITHMETIC,0.0654,0.0576,0.0732
1,0.9611,0.1000,0.2000,ARITHMETIC,0.0727,0.0642,0.0812
1,1.4482,0.1000,0.2000,ARITHMETIC,0.0952,0.0848,0.1056
1,1.2446,0.1000,0.2000,ARITHMETIC,0.0862,0.0765,0.0958
1,0.9808,0.1000,0.2000,ARITHMETIC,0.0737,0.0651,0.0822
1,0.7426,0.1000,0.2000,ARITHMETIC,0.0615,0.0540,0.0689
1,0.7499,0.1000,0.2000,ARITHMETIC,0.0618,0.0544,0.0693
